Date,Open,High,Low,Close,Adj Close,Volume,exp20,exp50,exp128,exp200,stdev,stdev_pos,stdev_neg,max_close,min_close,stdevclose,stdevclose_pos,stdevclose_neg,rsi,overbought,oversold,exp12,exp26,macd,MacdPctChg,signal,AboveBelow,wr,line20,line80,Fast_Stochastic,Slow_Stochastic,PrevClose,MaxCloseHigh,MinCloseLow,BuyPressure,TrueRange,Average7,Average14,Average28,UO,UONeg100,UOmax,UOmin,atr,StopLoss,buy_signal,sell_signal
2021-09-23,2470.860107,2508.75,2470.860107,2499.780029,2499.780029,0,2496.89565846502,2482.8240597689996,2408.1136117474307,2350.8965741418115,158.74080115663133,2655.6364596216513,2338.1548573083887,2660.780029,1969.25,165.41932753949598,2662.314986004516,2331.476330925524,51.68141103968919,70,30,2491.244470640095,2497.010742953329,-5.766272313233912,312.787194573226,1.08688163155827,6.853153944792182,-38.31826824519328,-20,-80,61.68173175480671,40.663206768835806,2470.280029,2508.75,2470.280029,29.5,38.46997099999999,0.52949507771805,0.48917520495889016,0.4932833451441747,51.2802009419165,-100,58.532629489879355,37.33811667382315,29.29799780000003,2227.0539064,,
2021-09-24,2498.790039,2506.080078,2490.409912,2501.909912,2501.909912,0,2497.3732064207325,2483.572524562372,2409.567817952897,2352.3991944190075,158.74080115663133,2656.1140075773637,2338.632405264101,2660.780029,1969.25,165.41932753949598,2662.7925339602284,2331.9538788812365,52.07785726068338,70,30,2492.885307772388,2497.3736443641938,-4.488336591805819,-21.088817181529762,-0.028162013114547912,4.460174578691271,-35.140436933033456,-20,-80,64.85956306696654,55.19344940734188,2499.780029,2506.080078,2490.409912,11.5,15.670165999999881,0.5559761062976816,0.5071630839100668,0.5036937731537843,53.45606237378063,-100,58.532629489879355,37.33811667382315,29.29799780000003,2227.0539064,,
2021-09-27,2498.73999,2502.75,2490.459961,2494.929932,2494.929932,0,2497.1405136187577,2484.017913089338,2410.8912615815343,2353.8174107133455,158.74080115663133,2655.881314775389,2338.3997124621264,2660.780029,1969.25,165.41932753949598,2662.5598411582537,2331.7211860792618,50.64442713368179,70,30,2493.199865345867,2497.192628633513,-3.992763287646085,-43.737344008804676,-0.8210822680208554,3.1716810196252294,-37.915173162900984,-20,-80,62.084826837099016,62.87537388629077,2501.909912,2502.75,2490.459961,4.469970999999987,12.290038999999979,0.5330339679036455,0.49821526808180405,0.4987707186037509,51.8191018054563,-100,58.532629489879355,37.33811667382315,29.29799780000003,2227.0539064,,
2021-09-28,2493.649902,2493.649902,2440.189941,2442.870117,2442.870117,0,2491.9719044169715,2482.404274027011,2411.3870577895723,2354.703507293312,158.74080115663133,2650.7127055736028,2333.23110326034,2660.780029,1969.25,165.41932753949598,2657.3912319564674,2326.5525768774755,41.6450637366729,70,30,2485.4568271388107,2493.1687388828823,-7.711911744071585,33.74171952254705,-2.1992481632310015,5.512663580840584,-80.08254028202721,-20,-80,19.91745971797279,48.953949874012785,2494.929932,2494.929932,2440.189941,2.6801759999998467,54.73999099999992,0.33227342467147747,0.38916340868666444,0.4339926297128198,36.30590208245798,-100,58.532629489879355,37.33811667382315,29.29799780000003,2227.0539064,,
2021-09-29,2443.189941,2460.139893,2443.159912,2445.129883,2445.129883,0,2487.510759520117,2480.9425332024225,2411.910202366478,2355.6032722257173,158.74080115663133,2646.2515606767483,2328.769958363486,2660.780029,1969.25,165.41932753949598,2652.930087059613,2322.091431980621,42.11504771168934,70,30,2479.252681886686,2489.6103051137798,-10.357623227093882,130.7675241202585,-3.8309231760035773,6.526700051090304,-77.30551888238001,-20,-80,22.69448111761999,34.898922557563935,2442.870117,2460.139893,2442.870117,2.259766000000127,17.269776000000093,0.3023535431275653,0.36819124672947684,0.41988774308143034,33.795491557866356,-100,58.532629489879355,37.33811667382315,29.29799780000003,2227.0539064,2318.18044395,
2021-09-30,2446.560059,2457.959961,2417.719971,2418.159912,2418.159912,0,2480.9059168991535,2478.480469625857,2412.0070970894785,2356.225726352825,158.74080115663133,2639.6467180557847,2322.165115742522,2660.780029,1969.25,165.41932753949598,2646.3252444386494,2315.4865893596575,38.24534632457155,70,30,2469.853794211811,2484.3176834016476,-14.463889189836664,262.25260922902805,-5.957516378770196,8.506372811066468,-99.56969772786549,-20,-80,0.430302272134504,14.347414369242431,2445.129883,2457.959961,2417.719971,0.43994100000008984,40.239990000000034,0.21033266973095943,0.3041806952318603,0.37723309130985977,26.098930867105974,-100,58.532629489879355,37.33811667382315,29.29799780000003,2227.0539064,,
2021-10-01,2418.909912,2455.629883,2407.290039,2445.719971,2445.719971,0,2477.5548744325674,2477.1957441895493,2412.5297773051457,2357.1162163493145,158.74080115663133,2636.2956755891987,2318.814073275936,2660.780029,1969.25,165.41932753949598,2642.9742019720634,2312.1355468930715,43.799948127016535,70,30,2466.1408983330707,2481.458593594118,-15.317695261047447,98.62384022771904,-7.829552155225646,7.488143105821801,-65.20602168488061,-20,-80,34.79397831511939,19.306253901624633,2418.159912,2455.629883,2407.290039,38.42993200000001,48.339844000000085,0.4067134263495131,0.4018246238495961,0.42678578711182147,40.81841057441523,-100,58.532629489879355,37.33811667382315,29.29799780000003,2227.0539064,2296.8339724499997,
2021-10-04,2445.189941,2445.189941,2400.909912,2412.429932,2412.429932,0,2471.352498962799,2474.65590841741,2412.528229315919,2357.6666015796695,158.74080115663133,2630.0933001194303,2312.6116978061677,2660.780029,1969.25,165.41932753949598,2636.771826502295,2305.933171423303,39.30484291863782,70,30,2457.877672743368,2476.345359401961,-18.467686658593266,78.30042910119339,-9.957179055899172,8.510507602694094,-90.13950842350724,-20,-80,9.860491576492771,15.028257387915557,2445.719971,2445.719971,2400.909912,11.520019999999931,44.81005899999991,0.36281858850245796,0.37642968241307034,0.4088613529286913,37.32850102520949,-100,58.532629489879355,37.33811667382315,29.29799780000003,2227.0539064,,
2021-10-05,2412.830078,2449.409912,2412.830078,2437.290039,2437.290039,0,2468.1084551568183,2473.1905802049628,2412.9121333420285,2358.4588745888273,158.74080115663133,2626.8492563134496,2309.367654000187,2660.780029,1969.25,165.41932753949598,2633.5277826963143,2302.6891276173224,43.83580943995647,70,30,2454.7103444751574,2473.45237270552,-18.742028230362394,29.57806841836046,-11.714148890791817,7.0278793395705765,-68.86064990900724,-20,-80,31.139350090992764,25.26460666086831,2412.429932,2449.409912,2412.429932,24.86010699999997,36.97998000000007,0.4383301997855207,0.4187787539893683,0.4314105689302803,43.17555537215857,-100,58.532629489879355,37.33811667382315,29.29799780000003,2227.0539064,2280.8644163999998,
2021-10-06,2435.439941,2448.790039,2407.379883,2447.810059,2447.810059,0,2466.175274570455,2472.195265647905,2413.4531864530045,2359.3479411003814,158.74080115663133,2624.916075727086,2307.4344734138235,2660.780029,1969.25,165.41932753949598,2631.5946021099508,2300.755947030959,45.64331540770297,70,30,2453.6487620943635,2471.5529420606663,-17.904179966302763,16.885599701364274,-12.952155105894008,4.952024860408756,-57.316988721718644,-20,-80,42.68301127828135,27.894284315255632,2437.290039,2448.790039,2407.379883,40.43017599999985,41.410155999999915,0.5820038566649165,0.5058097940549676,0.482281379870632,54.59880563771762,-100,58.532629489879355,37.33811667382315,29.29799780000003,2227.0539064,,
2021-10-07,2449.52002,2486.080078,2449.52002,2469.820068,2469.820068,0,2466.522397754221,2472.102120642105,2414.327091593268,2360.4471662436613,158.74080115663133,2625.263198910852,2307.7815965975897,2660.780029,1969.25,165.41932753949598,2631.941725293717,2301.103070214725,49.24092462646402,70,30,2456.1366553106154,2471.424581019135,-15.287925708519651,-17.217971091111338,-13.419309226419136,1.8686164821005153,-36.09968493349155,-20,-80,63.90031506650844,45.907558811927515,2447.810059,2486.080078,2447.810059,22.010009000000082,38.27001900000005,0.5803004803684364,0.515700828050374,0.49015508276870595,54.89655229061713,-100,58.532629489879355,37.33811667382315,29.29799780000003,2227.0539064,,
2021-10-08,2470.810059,2476.379883,2461.669922,2463.850098,2463.850098,0,2466.267893015724,2471.778511911042,2415.09489014221,2361.4760511367595,158.74080115663133,2625.0086941723553,2307.5270918590927,2660.780029,1969.25,165.41932753949598,2631.68722055522,2300.848565476228,48.32768377141762,70,30,2457.32333880129,2470.8635082029027,-13.54016940161273,-27.755047451708393,-13.443481261457855,0.0966881401548747,-41.63563182552312,-20,-80,58.36436817447688,54.98256483975556,2469.820068,2476.379883,2461.669922,2.1801759999998467,14.709961000000021,0.5316463841116384,0.49382752166095606,0.4785878832017293,51.326120899574214,-100,58.532629489879355,37.33811667382315,29.29799780000003,2227.0539064,,
2021-10-11,2463.23999,2477.389893,2446.780029,2447.030029,2447.030029,0,2464.4357154904174,2470.8079831694326,2415.590008574113,2362.327334498583,158.74080115663133,2623.1765166470486,2305.694914333786,2660.780029,1969.25,165.41932753949598,2629.8550430299133,2299.0163879509214,45.808074550009245,70,30,2455.7397526780146,2469.0980652989842,-13.358312620969627,-25.38997794866259,-13.426447533360209,-0.06813491239058145,-57.23286409039283,-20,-80,42.76713590960717,55.010606383530835,2463.850098,2477.389893,2446.780029,0.25,30.609864000000016,0.40703383243589547,0.43309983733617885,0.44552123964199347,41.99794634368476,-100,58.532629489879355,37.33811667382315,29.29799780000003,2227.0539064,,
2021-10-12,2448.070068,2456.399902,2439.689941,2444.389893,2444.389893,0,2462.526589538949,2469.7719796333768,2416.0365184101734,2363.143877369244,158.74080115663133,2621.26739069558,2303.7857883823176,2660.780029,1969.25,165.41932753949598,2627.945917078445,2297.107261999453,45.41684728617353,70,30,2453.9936204198584,2467.267830313874,-13.274209894015712,-13.171936159931342,-13.396000005491311,-0.12179011147559926,-59.68105942198416,-20,-80,40.318940578015834,47.15014822069997,2447.030029,2456.399902,2439.689941,4.699951999999939,16.70996100000002,0.3884606481982596,0.42201427531182933,0.43901949766070564,40.52700915824861,-100,58.532629489879355,37.33811667382315,29.29799780000003,2227.0539064,,
2021-10-13,2445.280029,2458.679932,2435.110107,2454.610107,2454.610107,0,2461.7726388209535,2469.1773963928526,2416.6345585433487,2364.0539891068634,158.74080115663133,2620.5134399775848,2303.031837664322,2660.780029,1969.25,165.41932753949598,2627.1919663604494,2296.3533112814575,47.252534801644266,70,30,2454.088464509111,2466.330221179513,-12.241756670402083,-9.589338897458678,-13.165151338473468,-0.9233946680713849,-48.93970691269998,-20,-80,51.060293087300025,44.71545652497434,2444.389893,2458.679932,2435.110107,19.5,23.569825000000037,0.48385660646912904,0.46506181843386063,0.46098857390438475,47.52198052355175,-100,58.532629489879355,37.33811667382315,29.29799780000003,2227.0539064,,
2021-10-14,2455.659912,2496.580078,2455.659912,2495.919922,2495.919922,0,2465.024761028482,2470.2261228872508,2417.863788984537,2365.3660879416207,158.74080115663133,2623.765562185113,2306.2839598718506,2660.780029,1969.25,165.41932753949598,2630.444088567978,2299.605433488986,53.85537668970409,70,30,2460.524073353863,2468.5220508699194,-7.99797751605638,-40.127336865126914,-12.131716573990051,-4.133739057933671,-6.706669381511103,-20,-80,93.2933306184889,61.55752142793492,2454.610107,2496.580078,2454.610107,41.30981500000007,41.96997099999999,0.6541996116153008,0.5580663531423192,0.5120820981438172,60.64304644128084,-100,58.532629489879355,37.33811667382315,29.29799780000003,2227.0539064,,
2021-10-15,2496.429932,2515.840088,2496.429932,2512.939941,2512.939941,0,2469.58811150196,2471.901174577947,2419.3378378529937,2366.8344844894655,158.74080115663133,2628.3289126585914,2310.847310345329,2660.780029,1969.25,165.41932753949598,2635.007439041456,2304.168783962464,56.23152686577372,70,30,2468.5880529917304,2471.812264953629,-3.224211961898618,-75.71070528761068,-10.350215651571766,-7.126003689673148,-2.5233990766705494,-20,-80,97.47660092332944,80.61007487637279,2495.919922,2515.840088,2495.919922,17.020019000000048,19.92016599999988,0.6896851119721022,0.5845404116742353,0.5283138753586132,63.65907352279275,-100,58.532629489879355,37.33811667382315,29.29799780000003,2227.0539064,,
2021-10-18,2512.610107,2523.209961,2500.340088,2522.23999,2522.23999,0,2474.602576120821,2473.875245770969,2420.933220056823,2368.3808079273813,158.74080115663133,2633.3433772774524,2315.86177496419,2660.780029,1969.25,165.41932753949598,2640.021903660317,2309.183248581325,57.49056730706428,70,30,2476.842197146849,2475.5476519941008,1.2945451527480145,-110.57483159976496,-8.02126349070781,-9.315808643455824,-0.7931076135545843,-20,-80,99.20689238644542,96.65894130942127,2512.939941,2523.209961,2500.340088,21.89990200000011,22.869873000000098,0.7468585775973823,0.6240161291536541,0.5520266723343926,68.39276058616043,-100,58.532629489879355,37.33811667382315,29.29799780000003,2227.0539064,,
2021-10-19,2522.669922,2541.030029,2522.669922,2540.22998,2540.22998,0,2480.852805061695,2476.477392211323,2422.7827822264844,2370.090749938054,158.74080115663133,2639.5936062183264,2322.112003905064,2660.780029,1969.25,165.41932753949598,2646.272132601191,2315.433477522199,59.84271560640333,70,30,2486.5941637396413,2480.3389355500935,6.255228189547779,-178.21012470952894,-5.165965154656693,-11.421193344204472,-0.5709736882391733,-20,-80,99.42902631176082,98.70417320717858,2522.23999,2541.030029,2522.23999,17.989990000000034,18.79003899999998,0.7867576409532743,0.6544132848541704,0.5708698665233776,71.81038571492593,-100,58.532629489879355,37.33811667382315,29.29799780000003,2227.0539064,,
2021-10-20,2540.679932,2552.310059,2540.679932,2549.679932,2549.679932,0,2487.4077695320098,2479.3480800461734,2424.7501798973913,2371.8777069734965,158.74080115663133,2646.148570688641,2328.6669683753785,2660.780029,1969.25,165.41932753949598,2652.8270970715057,2321.988441992514,61.03486491767883,70,30,2496.2996665489272,2485.475305657494,10.824360891433116,-435.721131840819,-1.9678999454387314,-12.792260836871847,-1.737202408396542,-20,-80,98.26279759160346,98.96623876326991,2540.22998,2552.310059,2540.22998,9.44995199999994,12.080078999999841,0.7861313683763942,0.6625130336550756,0.5774441628276936,72.09993862347746,-100,58.532629489879355,37.33811667382315,29.29799780000003,2227.0539064,,
2021-10-21,2549.600098,2559.530029,2545.860107,2558.75,2558.75,0,2494.2022676718184,2482.461880828677,2426.8276964881293,2373.737132774755,158.74080115663133,2652.9430688284497,2335.461466515187,2660.780029,1969.25,165.41932753949598,2659.6215952113143,2328.7829401323224,62.16952416026314,70,30,2505.9074101567844,2490.903060793976,15.004349362808625,1059.0441114362002,1.4265499162107402,-13.577799446597885,-0.4917591884010611,-20,-80,99.50824081159894,99.06668823832108,2549.679932,2559.530029,2545.860107,12.88989300000003,13.669922000000042,0.8134345133929533,0.6839358588248168,0.5907557747595752,74.46236494258603,-100,58.532629489879355,37.33811667382315,29.29799780000003,2227.0539064,,
2021-10-22,2558.689941,2564.129883,2543.550049,2555.169922,2555.169922,0,2500.0087109411693,2485.3131765608855,2428.81749843405,2375.542434160081,158.74080115663133,2658.7495120978006,2341.267909784538,2660.780029,1969.25,165.41932753949598,2665.4280384806652,2334.5893834016733,61.426330186805764,70,30,2513.486258132664,2495.663569031459,17.822689101205015,184.92468317919997,4.7057777532095955,-13.11691134799542,-5.716083572567797,-20,-80,94.2839164274322,97.35165161021155,2558.75,2564.129883,2543.550049,11.619873000000098,20.57983400000012,0.7489948023470682,0.6699577071833834,0.589302413989283,70.35995768206175,-100,58.532629489879355,37.33811667382315,29.29799780000003,2227.0539064,,
2021-10-25,2555.409912,2570.909912,2551.27002,2567.22998,2567.22998,0,2506.4107365658197,2488.5256002251645,2430.9634283808086,2377.4497729246577,158.74080115663133,2665.151537722451,2347.6699354091884,2660.780029,1969.25,165.41932753949598,2671.8300641053156,2340.9914090263237,62.99495428759306,70,30,2521.754523035331,2500.964784658758,20.78973837657304,92.06434989641717,7.922569877882285,-12.867168498690756,-2.2503096357917283,-20,-80,97.74969036420828,97.18061586774648,2555.169922,2570.909912,2551.27002,15.959960000000137,19.639892000000145,0.764767721773572,0.6862602149661128,0.6013473143297359,71.89912330508929,-100,58.532629489879355,37.33811667382315,29.29799780000003,2227.0539064,,
2021-10-26,2568.26001,2584.800049,2566.719971,2569.820068,2569.820068,0,2512.449720511932,2491.7136185692757,2433.116244498936,2379.3639052139647,158.74080115663133,2671.190521668563,2353.7089193553006,2660.780029,1969.25,165.41932753949598,2677.869048051428,2347.030392972436,63.33205218781916,70,30,2529.149222260665,2506.0651760173687,23.084046243296143,53.84903193813064,10.954865150965059,-12.129181092331084,-10.007339704894772,-20,-80,89.99266029510522,94.00875569558191,2567.22998,2584.800049,2566.719971,3.100097000000005,18.080077999999958,0.6263679291194979,0.6305404832811533,0.5795831053157087,62.08765411937153,-100,58.532629489879355,37.33811667382315,29.29799780000003,2227.0539064,,
