Date,Open,High,Low,Close,Adj Close,Volume,exp20,exp50,exp128,exp200,stdev,stdev_pos,stdev_neg,max_close,min_close,stdevclose,stdevclose_pos,stdevclose_neg,rsi,overbought,oversold,exp12,exp26,macd,MacdPctChg,signal,AboveBelow,wr,line20,line80,Fast_Stochastic,Slow_Stochastic,PrevClose,MaxCloseHigh,MinCloseLow,BuyPressure,TrueRange,Average7,Average14,Average28,UO,UONeg100,UOmax,UOmin,atr,StopLoss,buy_signal,sell_signal
2023-02-06,33874.441406,33962.839844,33683.578125,33891.019531,33891.019531,296400000,33779.99214625338,33469.496263164176,32947.04089358068,32914.488957648755,1538.749858557307,35318.74200481069,32241.242287696074,36799.648438,28725.509766,1630.8242125667741,35410.81635882016,32149.167933686607,53.64173839987636,70,30,33867.09937930965,33723.27647360568,143.82290570397163,-4.588979605556953,130.9590795057521,-12.863826198219527,-32.01684537542355,-20,-80,67.98315462457644,72.59840609184037,33926.011719,33962.839844,33683.578125,207.4414059999981,279.2617190000019,0.6268587469995487,0.6254262715914913,0.6030222294821974,62.30442515233392,-100,57.12678521590192,37.80911143662423,429.1718748000021,32904.4179694,,
2023-02-07,33769.78125,34240.0,33634.101563,34156.691406,34156.691406,361620000,33815.86826622925,33496.44509229499,32965.795165091055,32926.84918101544,1538.749858557307,35354.61812478655,32277.11840767194,36799.648438,28725.509766,1630.8242125667741,35446.69247879602,32185.044053662474,56.4566906055902,70,30,33911.65199880047,33755.381283412666,156.2707153878073,-1.520515965243019,136.02140668216313,-20.249308705644154,-12.845412532021037,-20,-80,87.15458746797896,75.21533516335712,33891.019531,34240.0,33634.101563,522.5898430000016,605.8984370000035,0.7069376946779665,0.6686721962948359,0.6268793592475257,68.45677900784376,-100,57.12678521590192,37.80911143662423,429.1718748000021,32904.4179694,,
2023-02-08,34132.898438,34161.648438,33899.789063,33949.011719,33949.011719,324090000,33828.54859506456,33514.192803146165,32981.03883259352,32937.019952537674,1538.749858557307,35367.298453621865,32289.79873650725,36799.648438,28725.509766,1630.8242125667741,35459.372807631335,32197.724382497785,53.77005245075113,70,30,33917.39964806194,33769.724278641355,147.6753694205836,-3.412749095651091,138.35219922984723,-9.323170190736363,-27.832008957627924,-20,-80,72.16799104237207,75.7685777116425,34156.691406,34161.648438,33899.789063,49.22265600000537,261.859375,0.6219538163024978,0.6285917171521702,0.6089140595962044,62.19875370157908,-100,57.12678521590192,37.80911143662423,429.1718748000021,32904.4179694,,
2023-02-09,34105.609375,34252.570313,33607.128906,33699.878906,33699.878906,347520000,33816.29433896318,33521.47461110122,32992.18363993315,32944.61058889054,1538.749858557307,35355.04419752048,32277.544480405868,36799.648438,28725.509766,1630.8242125667741,35447.11855152995,32185.4701263964,50.72212578306291,70,30,33883.93491851394,33764.55054733459,119.38437117935246,-16.99210178309192,134.5586336197483,15.174262440395836,-59.804740604573915,-20,-80,40.19525939542609,66.50594596859237,33949.011719,34252.570313,33607.128906,92.75,645.4414069999984,0.45462213382941136,0.5356471399174807,0.5634303004655414,49.33161593740213,-100,57.12678521590192,37.80911143662423,429.1718748000021,32904.4179694,,
2023-02-10,33671.539063,33897.308594,33591.988281,33869.269531,33869.269531,288150000,33821.339595347636,33535.11362756784,33005.781870802406,32953.81117537919,1538.749858557307,35360.08945390494,32282.589736790327,36799.648438,28725.509766,1630.8242125667741,35452.16380791441,32190.51538278086,52.64335768515884,70,30,33881.67870505026,33772.30750908758,109.37119596268167,-30.011713524660077,129.52114608833497,20.149950125653305,-43.84689839077003,-20,-80,56.15310160922997,56.17211734900939,33699.878906,33897.308594,33591.988281,277.28125,305.3203130000038,0.5366148064614158,0.5709296430815161,0.5797445479255725,55.25804371334668,-100,57.12678521590192,37.80911143662423,429.1718748000021,32904.4179694,,
2023-02-13,33887.390625,34249.601563,33887.390625,34245.929688,34245.929688,302600000,33861.77674702881,33562.988767192626,33025.00896874345,32966.66807600228,1538.749858557307,35400.526605586114,32323.0268884715,36799.648438,28725.509766,1630.8242125667741,35492.600959595584,32230.952534462034,56.60357055215283,70,30,33937.71731781176,33807.39063345146,130.3266843602978,-11.747852826341166,129.68225374272754,-0.644430617570265,-8.36274244275005,-20,-80,91.63725755724995,62.66187285396868,33869.269531,34249.601563,33869.269531,376.66015699999843,380.33203199999843,0.6413926468621387,0.6211850289149057,0.6041946398129143,63.030504072732576,-100,57.12678521590192,37.80911143662423,429.1718748000021,32904.4179694,,
2023-02-14,34194.089844,34331.46875,33827.449219,34089.269531,34089.269531,288820000,33883.44272645464,33583.62722851841,33041.50913249936,32977.8382397336,1538.749858557307,35422.192585011944,32344.69286789733,36799.648438,28725.509766,1630.8242125667741,35514.266939021414,32252.618513887865,54.604396933588816,70,30,33961.03304291764,33828.27055178839,132.76249112925143,11.20592236466269,130.29830122003233,-2.464189909219101,-32.581583656391395,-20,-80,67.4184163436086,71.73625850336285,34245.929688,34331.46875,33827.449219,261.8203119999962,504.0195309999981,0.606059251658556,0.6054338494515472,0.5975742476244856,60.46684218802577,-100,57.12678521590192,37.80911143662423,429.1718748000021,32904.4179694,,
2023-02-15,34008.628906,34130.488281,33833.101563,34128.050781,34128.050781,267530000,33906.738731649435,33604.97717175298,33058.35473945286,32989.283140641724,1538.749858557307,35445.48859020674,32367.988873092127,36799.648438,28725.509766,1630.8242125667741,35537.56294421621,32275.91451908266,55.01837890484125,70,30,33986.7280795457,33850.47649469295,136.25158485274733,24.57721034634883,131.48895794657534,-4.762626906171988,-27.433247481289346,-20,-80,72.56675251871066,77.20747547318975,34089.269531,34130.488281,33833.101563,294.94921800000157,297.38671800000157,0.6776741533932594,0.6422808793956312,0.616174304871557,65.87760967479797,-100,57.12678521590192,37.80911143662423,429.1718748000021,32904.4179694,,
2023-02-16,33992.089844,34041.160156,33686.589844,33696.851563,33696.851563,317530000,33886.74947749235,33608.580089056784,33068.25391501172,32996.323622456235,1538.749858557307,35425.49933604965,32347.99961893504,36799.648438,28725.509766,1630.8242125667741,35517.57369005912,32255.925264925572,49.71240656045839,70,30,33942.13169238482,33839.0968701231,103.03482226171764,-20.94111595989796,125.7981308096038,22.76330854788617,-84.67633615700564,-20,-80,15.323663842994359,51.76961090177121,34128.050781,34128.050781,33686.589844,10.261718999994628,441.4609369999962,0.5018168205863042,0.555360094224449,0.5746910014412683,52.75254960336262,-100,57.12678521590192,37.80911143662423,429.1718748000021,32904.4179694,,
2023-02-17,33677.011719,33846.640625,33517.730469,33826.691406,33826.691406,302900000,33881.029661159744,33617.13347403495,33080.01263580224,33004.585988461644,1538.749858557307,35419.77951971705,32342.279802602436,36799.648438,28725.509766,1630.8242125667741,35511.85387372652,32250.20544859297,51.203991208596456,70,30,33924.371648325614,33838.177946854725,86.19370147088921,-35.076766986109796,117.8772449418609,31.683543470971685,-62.182037317829334,-20,-80,37.817962682170666,41.90279301462523,33696.851563,33846.640625,33517.730469,308.9609369999962,328.9101559999981,0.5940043849832594,0.5967185858076272,0.5940246963820246,59.47827725614737,-100,57.12678521590192,37.80911143662423,429.1718748000021,32904.4179694,,
2023-02-21,33699.691406,33699.691406,33115.738281,33129.589844,33129.589844,348320000,33809.46396428739,33598.01411599437,33080.78127468903,33005.829807919734,1538.749858557307,35348.21382284469,32270.71410573008,36799.648438,28725.509766,1630.8242125667741,35440.28817685416,32178.639751720613,43.85292857966906,70,30,33802.097524583216,33785.689939235854,16.40758534736233,-87.95787559822172,97.58331302296119,81.17572767559886,-98.86365817244885,-20,-80,1.1363418275511437,18.09265611757206,33826.691406,33826.691406,33115.738281,13.851563000003807,710.953125,0.3769395759261053,0.4744890033220936,0.5310544968050965,42.6827258164815,-100,57.12678521590192,37.80911143662423,429.1718748000021,32904.4179694,,
2023-02-22,33169.328125,33245.96875,32948.269531,33045.089844,33045.089844,321910000,33736.66642902192,33576.330811210275,33080.22791917447,33006.22045504491,1538.749858557307,35275.416287579224,32197.91657046461,36799.648438,28725.509766,1630.8242125667741,35367.490641588694,32105.842216455145,43.064071291914374,70,30,33685.63480449349,33730.830672922086,-45.1958684285928,-143.86465413973468,69.0274767326504,114.2233451612432,-93.00026260353147,-20,-80,6.999737396468532,15.318013968730119,33129.589844,33245.96875,32948.269531,96.82031300000381,297.6992190000019,0.3679317800813101,0.46063581897001415,0.5213853594554979,41.63405882458238,-100,57.12678521590192,37.80911143662423,429.1718748000021,32904.4179694,,
2023-02-23,33175.390625,33272.398438,32795.671875,33153.910156,33153.910156,288120000,33681.165831591265,33559.765295319674,33081.37027943533,33007.69000430814,1538.749858557307,35219.91569014857,32142.415973033956,36799.648438,28725.509766,1630.8242125667741,35311.99004415804,32050.34161902449,44.41942463442761,70,30,33603.83101241757,33688.09581981674,-84.26480739917315,-197.7621403434362,38.369019906285686,122.63382730545884,-76.67411056556563,-20,-80,23.32588943443436,10.487322886151349,33045.089844,33272.398438,32795.671875,358.2382809999981,476.72656299999653,0.47190563682882347,0.5032081487375635,0.538585278175192,49.03748747093733,-100,57.12678521590192,37.80911143662423,429.1718748000021,32904.4179694,,
2023-02-24,32999.191406,32999.191406,32643.480469,32816.921875,32816.921875,277120000,33598.85688334447,33530.63418079734,33077.270304172765,33005.79181396677,1538.749858557307,35137.60674190178,32060.107024787165,36799.648438,28725.509766,1630.8242125667741,35229.68109591125,31968.0326707777,41.220796672539244,70,30,33482.76806819948,33623.564416496985,-140.79634829750285,-958.1174214043456,2.535946265527979,143.3322945630308,-89.7249638547697,-20,-80,10.275036145230297,13.533554325377734,33153.910156,33153.910156,32643.480469,173.44140600000173,510.42968699999983,0.43504248763424724,0.4781809605009688,0.5228474510885945,45.991133180393156,-100,57.12678521590192,37.80911143662423,429.1718748000021,32904.4179694,,
2023-02-27,32906.160156,33189.28125,32814.179688,32889.089844,32889.089844,243660000,33531.260022454524,33505.47557935431,33074.35277765846,33004.63060033526,1538.749858557307,35070.00988101183,31992.510163897216,36799.648438,28725.509766,1630.8242125667741,35162.0842350213,31900.43580988775,42.15971391100409,70,30,33391.43295678418,33569.15889260832,-177.72593582414265,293.23491726891075,-33.51643015240615,144.2095056717365,-85.44958055902502,-20,-80,14.550419440974979,16.05044834021322,32816.921875,33189.28125,32814.179688,74.91015600000537,375.10156200000347,0.38451494041198464,0.4461739226916436,0.503842585888713,41.91785989885627,-100,57.12678521590192,37.80911143662423,429.1718748000021,32904.4179694,,
2023-02-28,32873.46875,32873.46875,32636.429688,32656.699219,32656.699219,303760000,33447.96851736362,33472.190231889435,33067.87752868701,33001.168596540876,1538.749858557307,34986.71837592092,31909.21865880631,36799.648438,28725.509766,1630.8242125667741,35078.79272993039,31817.144304796842,39.994246502747764,70,30,33278.39699712507,33501.56928715586,-223.17229003078683,164.84637765038875,-71.44760212808228,151.72468790270455,-98.80418502119463,-20,-80,1.1958149788053734,8.673756855003555,32889.089844,32889.089844,32636.429688,20.269530999998096,252.66015600000173,0.33532488427343066,0.4161645167963805,0.48655348132017184,38.002600742952225,-100,57.12678521590192,37.80911143662423,429.1718748000021,32904.4179694,,
2023-03-01,32656.369141,32746.150391,32500.710938,32661.839844,32661.839844,292810000,33373.09911990041,33440.411785305536,33061.58237078488,32997.79219104296,1538.749858557307,34911.84897845772,31834.349261343104,36799.648438,28725.509766,1630.8242125667741,35003.92333246719,31742.274907333638,40.06592708149399,70,30,33183.54205049045,33439.36710618135,-255.82505569090426,81.69864402331346,-108.3230928406467,147.50196285025757,-91.19878637448096,-20,-80,8.801213625519031,8.182482681766466,32656.699219,32746.150391,32500.710938,161.1289059999981,245.43945299999905,0.3909284803910983,0.43639494223530767,0.4934944409003106,41.857117813361704,-100,57.12678521590192,37.80911143662423,429.1718748000021,32904.4179694,,
2023-03-02,32780.96875,33083.449219,32665.849609,33003.570313,33003.570313,317450000,33337.90590019561,33423.28074717591,33060.682959036276,32997.84968479378,1538.749858557307,34876.65575875292,31799.156041638304,36799.648438,28725.509766,1630.8242125667741,34968.73011276239,31707.081687628837,44.689329600996516,70,30,33155.85409087653,33407.08586224199,-251.23177136546292,41.35909325808995,-136.90482854560994,114.32694281985297,-72.53271996416332,-20,-80,27.467280035836676,12.488102880053697,32661.839844,33083.449219,32661.839844,341.73046899999827,421.60937500000364,0.5100724387456387,0.48989331165177524,0.5157119420840288,50.51126171957334,-100,57.12678521590192,37.80911143662423,429.1718748000021,32904.4179694,,
2023-03-03,33076.328125,33405.820313,33008.410156,33390.96875,33390.96875,300050000,33342.95950493889,33422.013610031754,33065.8036689737,33001.761317283395,1538.749858557307,34881.70936349619,31804.20964638158,36799.648438,28725.509766,1630.8242125667741,34973.78371750566,31712.135292372113,49.35166627976227,70,30,33192.025576895525,33405.89200207592,-213.86642518039298,-4.169811964160108,-152.29714787256657,61.56927730782641,-51.372169155053705,-20,-80,48.627830844946295,28.298774835434006,33003.570313,33405.820313,33003.570313,387.39843700000347,402.25,0.6302802100266179,0.5542479751831038,0.5456857120568577,59.64717860756481,-100,57.12678521590192,37.80911143662423,429.1718748000021,32904.4179694,,
2023-03-06,33425.320313,33572.21875,33383.46875,33431.441406,33431.441406,329190000,33351.38635265899,33422.38332752071,33071.47247109814,33006.03674105172,1538.749858557307,34890.1362112163,31812.636494101684,36799.648438,28725.509766,1630.8242125667741,34982.21056522577,31720.562140092217,49.81685886880501,70,30,33228.858781373136,33407.78455051474,-178.925769141606,-30.059325636270106,-157.62287212637446,21.302897015231537,-49.16146407245275,-20,-80,50.838535927547255,42.31121560277675,33390.96875,33572.21875,33383.46875,47.972655999998096,188.75,0.5767277768247345,0.5336663579104448,0.5361630813674207,55.862955778389264,-100,57.12678521590192,37.80911143662423,429.1718748000021,32904.4179694,,
2023-03-07,33428.308594,33453.25,32838.210938,32856.460938,32856.460938,299400000,33304.25059888195,33400.19029263755,33068.13895895708,33004.54842460345,1538.749858557307,34843.00045743925,31765.500740324638,36799.648438,28725.509766,1630.8242125667741,34935.07481144872,31673.426386315172,43.800734573319254,70,30,33171.56680546958,33366.94576440254,-195.3789589329608,-22.23158803878109,-165.17408948769173,30.204869445269082,-78.17186491590607,-20,-80,21.828135084093926,40.4315006188625,33431.441406,33453.25,32838.210938,18.25,615.0390620000035,0.36765412503480704,0.43034628665721547,0.48420058235424446,40.22156651154148,-100,57.12678521590192,37.80911143662423,429.1718748000021,32904.4179694,,
2023-03-08,32872.078125,32903.441406,32612.699219,32798.398438,32798.398438,242750000,33256.07420260747,33376.590612063526,33063.95693537635,33002.49718095565,1538.749858557307,34794.82406116478,31717.324344050165,36799.648438,28725.509766,1630.8242125667741,34886.89841517425,31625.2499900407,43.24559603025846,70,30,33114.15628739733,33324.83114763198,-210.6748602346488,-1.4923169651581025,-174.27424363708315,36.40061659756566,-80.67527987800266,-20,-80,19.324720121997345,30.663797044546182,32856.460938,32903.441406,32612.699219,185.69921899999827,290.74218699999983,0.4202722393846508,0.451301695371624,0.4918504418234522,43.93632557293291,-100,57.12678521590192,37.80911143662423,429.1718748000021,32904.4179694,,
